
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.3970946E-4
6.1	  5.3970946E-4
6.2	  5.3970946E-4
6.3	  1.6723319E-4
6.4	  1.6723319E-4
6.5	  1.6723319E-4
6.6	  1.016559E-4
6.7	  1.016559E-4
6.8	  5.8846435E-5
6.9	  5.8846435E-5
7.0	  5.8846435E-5
7.1	  5.5021545E-5
7.2	  5.5021545E-5
7.3	  4.959645E-6
7.4	  2.062136E-6
7.5	  2.9289507E-7
7.6	  2.142678E-7
7.7	  7.1065905E-8
7.8	  7.1065905E-8
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.7292066E-4
6.1	  5.7292066E-4
6.2	  5.7292066E-4
6.3	  1.6884886E-4
6.4	  1.6884886E-4
6.5	  1.6884886E-4
6.6	  9.542648E-5
6.7	  9.542648E-5
6.8	  4.7133602E-5
6.9	  4.7133602E-5
7.0	  4.7133602E-5
7.1	  4.471357E-5
7.2	  4.471357E-5
7.3	  3.076391E-6
7.4	  1.4081977E-6
7.5	  1.9498759E-7
7.6	  1.3544737E-7
7.7	  3.3191164E-8
7.8	  3.3191164E-8
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.829149E-4
6.1	  5.829149E-4
6.2	  5.829149E-4
6.3	  1.6884886E-4
6.4	  1.6884886E-4
6.5	  1.6884886E-4
6.6	  9.542648E-5
6.7	  9.542648E-5
6.8	  4.7133602E-5
6.9	  4.7133602E-5
7.0	  4.7133602E-5
7.1	  4.471357E-5
7.2	  4.471357E-5
7.3	  3.076391E-6
7.4	  1.4081977E-6
7.5	  1.9498759E-7
7.6	  1.3544737E-7
7.7	  3.3191164E-8
7.8	  3.3191164E-8
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


