
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.609895E-4
6.1	  4.609895E-4
6.2	  4.609895E-4
6.3	  4.609895E-4
6.4	  2.039675E-4
6.5	  2.039675E-4
6.6	  1.595899E-4
6.7	  1.3649299E-4
6.8	  1.310136E-4
6.9	  9.686181E-5
7.0	  8.06715E-5
7.1	  6.975101E-5
7.2	  5.5429686E-5
7.3	  4.086376E-5
7.4	  3.107648E-5
7.5	  2.1714664E-5
7.6	  1.242678E-5
7.7	  5.1754632E-6
7.8	  1.8253382E-6
7.9	  8.6746354E-7
8.0	  3.3056327E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.6770673E-4
6.1	  4.6770673E-4
6.2	  4.6770673E-4
6.3	  4.6770673E-4
6.4	  2.0562635E-4
6.5	  2.0562635E-4
6.6	  1.6045723E-4
6.7	  1.3696658E-4
6.8	  1.3138486E-4
6.9	  9.665581E-5
7.0	  8.019312E-5
7.1	  6.9057896E-5
7.2	  5.4548098E-5
7.3	  4.031975E-5
7.4	  3.0840496E-5
7.5	  2.1495505E-5
7.6	  1.2197541E-5
7.7	  4.897913E-6
7.8	  1.5490403E-6
7.9	  5.9889135E-7
8.0	  1.6119363E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.7770204E-4
6.1	  4.7770204E-4
6.2	  4.7770204E-4
6.3	  4.7770204E-4
6.4	  2.156243E-4
6.5	  2.156243E-4
6.6	  1.7045563E-4
6.7	  1.469652E-4
6.8	  1.4138354E-4
6.9	  1.0665484E-4
7.0	  9.019232E-5
7.1	  7.905721E-5
7.2	  5.4548098E-5
7.3	  4.031975E-5
7.4	  3.0840496E-5
7.5	  2.1495505E-5
7.6	  1.2197541E-5
7.7	  4.897913E-6
7.8	  1.5490403E-6
7.9	  5.9889135E-7
8.0	  1.6119363E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


