Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.4,5.906492E-5,2.7614462E-5,1.4761115E-4,5.345429,1.2E-4,2.5311083E-4,1.1834233E-4,3.1831866E-4,2.6898124,2.0E-4,0.0030772698,0.0014398671,0.0018392912,1.2774034,4.0E-4
7.5,5.424296E-5,2.5224388E-5,1.4522136E-4,5.7571807,1.2E-4,2.324491E-4,1.08100045E-4,3.0807842E-4,2.849938,2.0E-4,0.002826395,0.0013153247,0.0017147986,1.3037074,4.0E-4
7.6,4.43084E-5,2.0342583E-5,1.4034014E-4,6.898836,1.2E-4,1.8987931E-4,8.7179586E-5,2.8716214E-4,3.293915,2.0E-4,0.0023093296,0.0010608948,0.0014604705,1.3766402,4.0E-4
7.7,4.118098E-5,1.9356086E-5,1.3935377E-4,7.19948,1.2E-4,1.7647797E-4,8.295202E-5,2.8293542E-4,3.4108322,2.0E-4,0.002146502,0.0010094732,0.0014090694,1.3958462,4.0E-4
7.8,3.5408906E-5,1.8973216E-5,1.3897094E-4,7.324585,1.2E-4,1.5174363E-4,8.131125E-5,2.8129498E-4,3.459484,2.0E-4,0.0018459131,9.895151E-4,0.0013891193,1.4038384,4.0E-4
7.9,2.5860836E-5,1.7686616E-5,1.3768449E-4,7.7846713,1.2E-4,1.10827445E-4,7.579759E-5,2.7578243E-4,3.6384065,2.0E-4,0.001348489,9.2244515E-4,0.0013220762,1.4332302,4.0E-4
8.0,1.9777332E-5,1.5154375E-5,1.3515256E-4,8.9183855,1.2E-4,8.4757245E-5,6.494571E-5,2.2493531E-4,3.4634361,1.6E-4,0.0010314309,7.904273E-4,0.0011501428,1.4550898,3.6E-4
8.1,1.468494E-5,1.23638665E-5,1.3236239E-4,10.705582,1.2E-4,6.293394E-5,5.298692E-5,2.1297844E-4,4.019453,1.6E-4,7.6595135E-4,6.44925E-4,0.0010046929,1.5578444,3.6E-4
8.2,8.63836E-6,5.601494E-6,1.2560083E-4,22.422735,1.2E-4,3.7021015E-5,2.4006182E-5,1.8400235E-4,7.6647897,1.6E-4,4.5063766E-4,2.9223616E-4,4.5218942E-4,1.5473424,1.6E-4
8.3,1.983087E-6,7.877893E-7,4.0787756E-5,51.774956,4.0E-5,8.498917E-6,3.3762356E-6,8.337596E-5,24.694948,8.0E-5,1.034694E-4,4.110491E-5,1.2110162E-4,2.9461594,8.0E-5
