Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17353345,0.060304377,0.0377804
6.1,0.17353345,0.060304377,0.0377804
6.2,0.17353345,0.060304377,0.0377804
6.3,0.17353345,0.060304377,0.0377804
6.4,0.1732853,0.059997182,0.0377804
6.5,0.1732853,0.059997182,0.0377804
6.6,0.17316923,0.059853543,0.0377804
6.7,0.1731244,0.05979779,0.036599763
6.8,0.17302725,0.059677333,0.036599763
6.9,0.1729029,0.05952318,0.036599763
7.0,0.17253205,0.059063435,0.036599763
7.1,0.17238456,0.058886368,0.036599763
7.2,0.17216638,0.05862931,0.036599763
7.3,0.17177428,0.058252707,0.036599763
7.4,0.17159718,0.058102056,0.036599763
7.5,0.17063828,0.05754146,0.036599763
7.6,0.15759617,0.053412203,0.036599763
7.7,0.1399004,0.042556055,0.030696576
7.8,0.122069925,0.03321689,0.025974026
7.9,0.09854071,0.022232143,0.0188902
8.0,0.07833272,0.015175225,0.014167651
8.1,0.05106528,0.009124351,0.0059031877
8.2,0.02144917,0.0012998403,0.0
8.3,0.0066349525,2.2871379E-4,0.0
