Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3250399,0.34542057,0.26564345
6.1,0.19599438,0.20621827,0.1381346
6.2,0.19599438,0.20621827,0.1381346
6.3,0.1528644,0.16013582,0.100354195
6.4,0.14435653,0.15116072,0.09799292
6.5,0.1200627,0.12556292,0.08028335
6.6,0.10526921,0.11000874,0.06965762
6.7,0.09242421,0.09653694,0.060212515
6.8,0.07943797,0.08296508,0.054309327
6.9,0.06568797,0.068621494,0.0377804
7.0,0.05565434,0.058174882,0.030696576
7.1,0.044710737,0.046783946,0.027154664
7.2,0.0041791094,0.0042647654,0.00472255
7.3,0.0019440098,0.0019788372,0.0011806375
7.4,0.0010720618,0.0010913601,0.0011806375
7.5,3.5712184E-4,3.6372946E-4,0.0
7.6,3.1815453E-5,3.248398E-5,0.0
