Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.07952751,0.08195012,0.038961038
6.1,0.07952751,0.08195012,0.038961038
6.2,0.07952751,0.08195012,0.038961038
6.3,0.07952751,0.08195012,0.038961038
6.4,0.07952751,0.08195012,0.038961038
6.5,0.054038733,0.05556329,0.030696576
6.6,0.044046234,0.045300383,0.02361275
6.7,0.044046234,0.045300383,0.02361275
6.8,0.03658976,0.03765978,0.0188902
6.9,0.03340835,0.034399707,0.016528925
7.0,0.026064262,0.026851546,0.014167651
7.1,0.022785192,0.023476202,0.011806375
7.2,0.013142738,0.013556731,0.00472255
7.3,0.0041136323,0.0042432984,0.002361275
