
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0053840056
6.1	  0.0053840056
6.2	  0.0053840056
6.3	  0.001671074
6.4	  0.001671074
6.5	  0.001671074
6.6	  0.0010160941
6.7	  0.0010160941
6.8	  5.8830855E-4
6.9	  5.8830855E-4
7.0	  5.8830855E-4
7.1	  5.500792E-4
7.2	  5.500792E-4
7.3	  4.9595343E-5
7.4	  2.062117E-5
7.5	  2.9289467E-6
7.6	  2.1426758E-6
7.7	  7.106588E-7
7.8	  7.106588E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.005722111
6.1	  0.005722111
6.2	  0.005722111
6.3	  0.0016875692
6.4	  0.0016875692
6.5	  0.0016875692
6.6	  9.539858E-4
6.7	  9.539858E-4
6.8	  4.7126875E-4
6.9	  4.7126875E-4
7.0	  4.7126875E-4
7.1	  4.470789E-4
7.2	  4.470789E-4
7.3	  3.0762894E-5
7.4	  1.4081461E-5
7.5	  1.9498186E-6
7.6	  1.3544316E-6
7.7	  3.318987E-7
7.8	  3.318987E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0057419967
6.1	  0.0057419967
6.2	  0.0057419967
6.3	  0.0017075355
6.4	  0.0017075355
6.5	  0.0017075355
6.6	  9.6397626E-4
6.7	  9.6397626E-4
6.8	  4.7126875E-4
6.9	  4.7126875E-4
7.0	  4.7126875E-4
7.1	  4.470789E-4
7.2	  4.470789E-4
7.3	  3.0762894E-5
7.4	  1.4081461E-5
7.5	  1.9498186E-6
7.6	  1.3544316E-6
7.7	  3.318987E-7
7.8	  3.318987E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


