Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.31780785,0.3350312,0.014
6.1,0.17960641,0.18809426,0.005
6.2,0.1388349,0.14465773,0.002
6.3,0.1388349,0.14465773,0.002
6.4,0.109401524,0.11360198,0.001
6.5,0.10380871,0.107751556,0.001
6.6,0.090622455,0.09393483,0.001
6.7,0.07954174,0.08235457,0.0
6.8,0.07205103,0.074578054,0.0
6.9,0.063504726,0.06572998,0.0
7.0,0.05520816,0.05714103,0.0
7.1,0.047830317,0.049511693,0.0
7.2,0.041838136,0.043325122,0.0
7.3,0.032177404,0.033332203,0.0
7.4,0.025676653,0.0266075,0.0
7.5,0.009084324,0.009402751,0.0
7.6,8.8605605E-4,8.9453947E-4,0.0
