Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.21530208,0.17528492,0.026
6.1,0.1876262,0.14363398,0.011
6.2,0.17155094,0.12706403,0.007
6.3,0.15756348,0.11337968,0.004
6.4,0.14101982,0.09868364,0.002
6.5,0.13175,0.091207735,0.002
6.6,0.11015817,0.0754787,0.002
6.7,0.096546225,0.06539092,0.002
6.8,0.054636236,0.03886496,0.002
6.9,0.011096254,0.008657154,0.001
7.0,0.010873411,0.0084468,0.001
7.1,0.0092900675,0.006943691,0.001
7.2,0.005060534,0.003340054,0.0
