
X-Axis: Magnitude
Y-Axis: 3 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.7175387E-4
6.1	  9.738045E-5
6.2	  9.738045E-5
6.3	  9.738045E-5
6.4	  9.738045E-5
6.5	  9.447177E-5
6.6	  6.477596E-5
6.7	  5.7719422E-5
6.8	  5.221238E-5
6.9	  4.7832873E-5
7.0	  4.0170275E-5
7.1	  3.706632E-5
7.2	  1.0852878E-5
7.3	  7.851896E-6
7.4	  3.095994E-6
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.5722323E-4
6.1	  8.082458E-5
6.2	  8.082458E-5
6.3	  8.082458E-5
6.4	  8.082458E-5
6.5	  7.779502E-5
6.6	  4.694701E-5
6.7	  3.962536E-5
6.8	  3.3917666E-5
6.9	  2.9384672E-5
7.0	  2.1462876E-5
7.1	  1.837274E-5
7.2	  1.6272883E-6
7.3	  8.320261E-7
7.4	  2.540247E-7
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.6720593E-4
6.1	  1.0082297E-4
6.2	  1.0082297E-4
6.3	  1.0082297E-4
6.4	  1.0082297E-4
6.5	  9.779346E-5
6.6	  6.694607E-5
6.7	  5.9624566E-5
6.8	  5.3916985E-5
6.9	  3.9384377E-5
7.0	  3.1462663E-5
7.1	  2.8372557E-5
7.2	  1.6272883E-6
7.3	  8.320261E-7
7.4	  2.540247E-7
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.1E-4
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


