Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26061803,0.35344622,0.239
6.1,0.26061803,0.35344622,0.239
6.2,0.2564558,0.34825626,0.232
6.3,0.23777156,0.324814,0.217
6.4,0.21798092,0.2984367,0.196
6.5,0.14310741,0.19381085,0.115
6.6,0.1011809,0.13455874,0.069
6.7,0.08957708,0.1182696,0.064
6.8,0.08074679,0.10444337,0.051
6.9,0.06517557,0.083106816,0.04
7.0,0.049905818,0.062977284,0.028
7.1,0.04132868,0.052234642,0.022
7.2,0.03217375,0.04094321,0.017
7.3,0.018998709,0.02457625,0.011
7.4,0.0145266205,0.018883394,0.008
7.5,0.012742941,0.016538208,0.007
7.6,0.009199956,0.011926596,0.005
7.7,0.0027050483,0.0035019033,0.001
