Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.19701745,0.22680993,0.119
6.1,0.19701745,0.22680993,0.119
6.2,0.11500367,0.12209579,0.062
6.3,0.11500367,0.12209579,0.062
6.4,0.08438148,0.084198534,0.047
6.5,0.08438148,0.084198534,0.047
6.6,0.060258184,0.0550197,0.029
6.7,0.046614844,0.038564872,0.02
6.8,0.040405273,0.03118748,0.019
6.9,0.039732788,0.030452128,0.018
7.0,0.039259914,0.02993267,0.018
7.1,0.038116343,0.028710965,0.016
7.2,0.036510784,0.027007414,0.015
7.3,0.03632577,0.026843306,0.015
7.4,0.036125287,0.026655352,0.015
7.5,0.03541661,0.02609587,0.015
7.6,0.032548968,0.023798577,0.015
7.7,0.0202493,0.012767597,0.004
7.8,0.0010871352,4.9088476E-4,0.0
7.9,2.3464328E-5,1.2049017E-5,0.0
