Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0721539,0.0742278,0.039
6.1,0.0721539,0.0742278,0.039
6.2,0.0721539,0.0742278,0.039
6.3,0.0721539,0.0742278,0.039
6.4,0.0721539,0.0742278,0.039
6.5,0.06206529,0.06304596,0.033
6.6,0.06206529,0.06304596,0.033
6.7,0.0110435365,0.0049961307,0.0
6.8,0.010408106,0.0047731036,0.0
6.9,0.010408106,0.0047731036,0.0
7.0,0.009537731,0.004592529,0.0
7.1,0.007846976,0.00396651,0.0
7.2,0.0070146937,0.003534589,0.0
7.3,0.0041136323,0.0022352138,0.0
