Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17698029,0.18520434,0.14
6.1,0.116653405,0.103157274,0.069
6.2,0.113611795,0.09958042,0.068
6.3,0.086244196,0.06507604,0.036
6.4,0.07450937,0.050427657,0.031
6.5,0.0721856,0.04766758,0.03
6.6,0.049713947,0.019759847,0.008
6.7,0.04961554,0.019651268,0.008
6.8,0.04889853,0.019008538,0.008
6.9,0.047999598,0.018306723,0.008
7.0,0.047107216,0.017542036,0.008
7.1,0.045852687,0.016571213,0.007
7.2,0.04348693,0.014755509,0.006
7.3,0.041101918,0.013491222,0.005
7.4,0.03919233,0.012767371,0.004
7.5,0.035673123,0.011529278,0.004
7.6,0.03224896,0.010112942,0.004
7.7,0.025418468,0.0069748047,0.002
7.8,0.0123067405,0.0048756325,0.001
7.9,0.0094659235,0.004177642,0.001
8.0,9.958609E-4,5.712E-4,0.0
