Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.5183659E-4,3.058916E-4,3.858671E-4,1.2614505,8.0E-5,6.5056595E-4,0.0013097163,0.0014295591,1.0915029,1.2E-4,0.007891912,0.015730867,0.015967092,1.0150167,2.4E-4
6.1,1.5024997E-4,3.028294E-4,3.8280518E-4,1.2640952,8.0E-5,6.437695E-4,0.0012966117,0.0014164562,1.0924289,1.2E-4,0.0078097614,0.015574093,0.015810356,1.0151702,2.4E-4
6.2,1.2743923E-4,2.5378828E-4,3.3376797E-4,1.3151433,8.0E-5,5.460538E-4,0.0010868111,0.0012066807,1.1102948,1.2E-4,0.0066279583,0.013080635,0.0133174965,1.0181078,2.4E-4
6.3,1.1525114E-4,2.266418E-4,3.0662367E-4,1.3528999,8.0E-5,4.9383997E-4,9.706734E-4,0.0010905568,1.1235055,1.2E-4,0.0059959386,0.011701727,0.011938919,1.0202698,2.4E-4
6.4,1.07200925E-4,2.0905094E-4,2.8903421E-4,1.3826019,8.0E-5,4.5935164E-4,8.953991E-4,0.0010152917,1.1338985,1.2E-4,0.0055782744,0.010806446,0.011043852,1.021969,2.4E-4
6.5,9.69631E-5,1.8797735E-4,2.679623E-4,1.4255031,8.0E-5,4.1548995E-4,8.0519065E-4,9.25094E-4,1.148913,1.2E-4,0.0050468626,0.009727674,0.009965339,1.0244318,2.4E-4
6.6,8.0552316E-5,1.5134095E-4,2.3132884E-4,1.5285277,8.0E-5,3.4517853E-4,6.4840337E-4,7.683256E-4,1.18495,1.2E-4,0.0041944524,0.007859206,0.00809732,1.0302974,2.4E-4
6.7,7.815757E-5,1.4674113E-4,2.267294E-4,1.5450977,8.0E-5,3.34918E-4,6.2870386E-4,7.486284E-4,1.1907489,1.2E-4,0.004070005,0.00762175,0.00785992,1.0312488,2.4E-4
6.8,6.965264E-5,1.278175E-4,2.0780729E-4,1.6258124,8.0E-5,2.9847719E-4,5.476545E-4,6.276107E-4,1.1459975,8.0E-5,0.0036279052,0.0066440827,0.006842754,1.029902,2.0E-4
6.9,5.8000453E-5,1.0197004E-4,1.8196189E-4,1.7844641,8.0E-5,2.4854968E-4,4.3694186E-4,5.169069E-4,1.1830107,8.0E-5,0.0030218933,0.005306889,0.0054660398,1.0299895,1.6E-4
7.0,4.9865852E-5,8.614713E-5,1.6614023E-4,1.9285638,8.0E-5,2.1369329E-4,3.691502E-4,4.4912068E-4,1.2166339,8.0E-5,0.0025986114,0.0044852314,0.0046445136,1.0355127,1.6E-4
7.1,4.283875E-5,7.154534E-5,1.5153961E-4,2.118092,8.0E-5,1.8358172E-4,3.0658717E-4,3.8656263E-4,1.2608572,8.0E-5,0.0022328163,0.0037263667,0.0038857704,1.0427773,1.6E-4
7.2,3.450115E-5,5.6180077E-5,1.3617559E-4,2.4239123,8.0E-5,1.478537E-4,2.4074971E-4,3.2073044E-4,1.3322153,8.0E-5,0.0017986323,0.0029272172,0.003086749,1.0544994,1.6E-4
7.3,2.5709045E-5,4.092334E-5,1.2092006E-4,2.9547946,8.0E-5,1.1017697E-4,1.7537405E-4,2.5536E-4,1.4560878,8.0E-5,0.0013405791,0.0021331052,0.002292764,1.074848,1.6E-4
7.4,1.8003093E-5,2.8743207E-5,1.08740904E-4,3.7831864,8.0E-5,7.715383E-5,1.2317937E-4,2.031695E-4,1.6493794,8.0E-5,9.3894306E-4,0.0014986794,0.0016584396,1.1066006,1.6E-4
7.5,1.5595824E-5,2.6044754E-5,1.0604267E-4,4.0715556,8.0E-5,6.683753E-5,1.1161561E-4,1.9160668E-4,1.7166656,8.0E-5,8.134431E-4,0.0013580752,0.0015178579,1.1176538,1.6E-4
7.6,1.1110309E-5,1.9413746E-5,9.9412195E-5,5.1207113,8.0E-5,4.761474E-5,8.319912E-5,1.6319247E-4,1.9614686,8.0E-5,5.795553E-4,0.00101248,0.001172318,1.1578678,1.6E-4
7.7,6.2140443E-6,1.0582229E-5,9.058138E-5,8.559764,8.0E-5,2.6631347E-5,4.5351622E-5,1.25348E-4,2.7639143,8.0E-5,3.241884E-4,5.520162E-4,7.119279E-4,1.2896866,1.6E-4
7.8,5.305533E-6,9.562843E-6,8.9562076E-5,9.365633,8.0E-5,2.27378E-5,4.098297E-5,1.2097969E-4,2.9519503,8.0E-5,2.7679754E-4,4.988535E-4,6.587737E-4,1.3205755,1.6E-4
7.9,3.363505E-6,7.481766E-6,8.748117E-5,11.692583,8.0E-5,1.4414942E-5,3.2064316E-5,1.1206175E-4,3.4949052,8.0E-5,1.7548777E-4,3.9031322E-4,5.5025076E-4,1.4097672,1.6E-4
8.0,2.0271132E-6,4.46918E-6,8.4468826E-5,18.900295,8.0E-5,8.687599E-6,1.9153487E-5,9.9151956E-5,5.176705,8.0E-5,1.05766376E-4,2.3316882E-4,3.9313152E-4,1.6860381,1.6E-4
8.1,1.2206116E-6,2.4070437E-6,4.2406948E-5,17.617855,4.0E-5,5.2311816E-6,1.0315861E-5,5.0315448E-5,4.8774843,4.0E-5,6.3687774E-5,1.255884E-4,1.6558338E-4,1.3184607,4.0E-5
