
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.361684E-5
6.1	  8.361684E-5
6.2	  8.361684E-5
6.3	  8.361684E-5
6.4	  6.0635884E-5
6.5	  6.0635884E-5
6.6	  3.738385E-5
6.7	  3.738385E-5
6.8	  3.495997E-5
6.9	  2.9521503E-5
7.0	  2.4045758E-5
7.1	  2.0442236E-5
7.2	  1.7727387E-5
7.3	  1.5079979E-5
7.4	  1.14174045E-5
7.5	  7.0774663E-6
7.6	  3.0925814E-6
7.7	  3.1026585E-7
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.453243E-5
6.1	  8.453243E-5
6.2	  8.453243E-5
6.3	  8.453243E-5
6.4	  6.130771E-5
6.5	  6.130771E-5
6.6	  3.7821363E-5
6.7	  3.7821363E-5
6.8	  3.536312E-5
6.9	  2.9855039E-5
7.0	  2.431581E-5
7.1	  2.0673779E-5
7.2	  1.7931809E-5
7.3	  1.525378E-5
7.4	  1.1552059E-5
7.5	  7.158165E-6
7.6	  3.1314214E-6
7.7	  3.1499823E-7
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.4531584E-5
6.1	  9.4531584E-5
6.2	  9.4531584E-5
6.3	  9.4531584E-5
6.4	  7.1307106E-5
6.5	  7.1307106E-5
6.6	  4.7820984E-5
6.7	  4.7820984E-5
6.8	  4.536276E-5
6.9	  3.9854738E-5
7.0	  3.4315566E-5
7.1	  3.067357E-5
7.2	  2.7931628E-5
7.3	  2.5253627E-5
7.4	  2.1551943E-5
7.5	  1.7158094E-5
7.6	  3.1314214E-6
7.7	  3.1499823E-7
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


