
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.9714106E-4
6.1	  2.9714106E-4
6.2	  2.9714106E-4
6.3	  1.7215237E-4
6.4	  1.7215237E-4
6.5	  1.4516099E-4
6.6	  1.20856166E-4
6.7	  1.0628513E-4
6.8	  9.577837E-5
6.9	  8.510255E-5
7.0	  6.291517E-5
7.1	  5.491031E-5
7.2	  5.252918E-5
7.3	  4.8836053E-5
7.4	  4.5977362E-5
7.5	  4.326757E-5
7.6	  3.9414106E-5
7.7	  3.40644E-5
7.8	  1.80467E-5
7.9	  1.335311E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.044123E-4
6.1	  3.044123E-4
6.2	  3.044123E-4
6.3	  1.7654014E-4
6.4	  1.7654014E-4
6.5	  1.4900314E-4
6.6	  1.2422565E-4
6.7	  1.093867E-4
6.8	  9.869264E-5
6.9	  8.782368E-5
7.0	  6.5266366E-5
7.1	  5.7142337E-5
7.2	  5.4721917E-5
7.3	  5.096532E-5
7.4	  4.8043148E-5
7.5	  4.5261804E-5
7.6	  4.129575E-5
7.7	  3.5756293E-5
7.8	  1.9035933E-5
7.9	  1.3929966E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.243149E-4
6.1	  6.243149E-4
6.2	  6.243149E-4
6.3	  3.965013E-4
6.4	  3.965013E-4
6.5	  3.5897185E-4
6.6	  3.3419958E-4
6.7	  2.9936593E-4
6.8	  2.8867388E-4
6.9	  2.5780874E-4
7.0	  2.1525657E-4
7.1	  1.9713433E-4
7.2	  1.8471481E-4
7.3	  1.709592E-4
7.4	  1.280393E-4
7.5	  1.2525819E-4
7.6	  1.0129327E-4
7.7	  8.575451E-5
7.8	  2.9035744E-5
7.9	  1.3929966E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.2E-4
6.1	  3.2E-4
6.2	  3.2E-4
6.3	  2.2E-4
6.4	  2.2E-4
6.5	  2.1E-4
6.6	  2.1E-4
6.7	  1.9E-4
6.8	  1.9E-4
6.9	  1.7E-4
7.0	  1.5E-4
7.1	  1.4E-4
7.2	  1.3E-4
7.3	  1.2E-4
7.4	  8.0E-5
7.5	  8.0E-5
7.6	  6.0E-5
7.7	  5.0E-5
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


