Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3250399,0.34542057,0.261
6.1,0.19599438,0.20621827,0.139
6.2,0.19599438,0.20621827,0.139
6.3,0.1528644,0.16013582,0.1
6.4,0.14435653,0.15116072,0.094
6.5,0.1200627,0.12556292,0.075
6.6,0.10526921,0.11000874,0.067
6.7,0.09242421,0.09653694,0.055
6.8,0.07943797,0.08296508,0.048
6.9,0.06568797,0.068621494,0.038
7.0,0.05565434,0.058174882,0.03
7.1,0.044710737,0.046783946,0.02
7.2,0.0041791094,0.0042647654,0.002
7.3,0.0019440098,0.0019788372,0.0
7.4,0.0010720618,0.0010913601,0.0
7.5,3.5712184E-4,3.6372946E-4,0.0
7.6,3.1815453E-5,3.248398E-5,0.0
