
X-Axis: Forecast Timespan (years)
Y-Axis: M≥8.0 Participation Probability
Number of Data Sets: 13


DATASET #1

Name: UCERF3-TI
Num Points: 1006
Info: 

X, Y Data:
1.1407711E-4	2.7303756E-7
1.1565044E-4	2.768032E-7
1.1724546E-4	2.806208E-7
1.1886248E-4	2.8449105E-7
1.205018E-4	2.884147E-7
1.2216374E-4	2.9239243E-7
1.2384859E-4	2.9642504E-7
1.2555667E-4	3.0051325E-7
1.2728831E-4	3.0465785E-7
1.2904384E-4	3.0885963E-7
1.3082358E-4	3.1311933E-7
1.3262787E-4	3.1743778E-7
1.3445703E-4	3.218158E-7
1.3631143E-4	3.262542E-7
1.381914E-4	3.3075383E-7
1.4009731E-4	3.353155E-7
1.4202949E-4	3.3994007E-7
1.4398833E-4	3.4462843E-7
1.4597418E-4	3.4938148E-7
1.4798742E-4	3.5420004E-7
1.5002843E-4	3.5908508E-7
1.5209758E-4	3.640375E-7
1.5419527E-4	3.690582E-7
1.5632188E-4	3.7414816E-7
1.5847784E-4	3.7930832E-7
1.6066352E-4	3.8453965E-7
1.6287935E-4	3.898431E-7
1.6512575E-4	3.9521973E-7
1.6740312E-4	4.006705E-7
1.697119E-4	4.0619645E-7
1.7205252E-4	4.117986E-7
1.7442543E-4	4.1747802E-7
1.7683106E-4	4.2323575E-7
1.7926986E-4	4.290729E-7
1.817423E-4	4.3499057E-7
1.8424886E-4	4.4098985E-7
1.8678997E-4	4.4707187E-7
1.8936612E-4	4.532378E-7
1.9197782E-4	4.5948872E-7
1.9462552E-4	4.6582585E-7
1.9730975E-4	4.722504E-7
2.0003099E-4	4.787636E-7
2.0278977E-4	4.8536657E-7
2.0558659E-4	4.920606E-7
2.0842199E-4	4.98847E-7
2.112965E-4	5.057269E-7
2.1421064E-4	5.127018E-7
2.1716498E-4	5.1977287E-7
2.2016006E-4	5.269414E-7
2.2319646E-4	5.342089E-7
2.2627473E-4	5.415765E-7
2.2939545E-4	5.490458E-7
2.325592E-4	5.566181E-7
2.3576661E-4	5.6429485E-7
2.3901823E-4	5.7207745E-7
2.4231472E-4	5.799674E-7
2.4565667E-4	5.8796616E-7
2.490447E-4	5.960752E-7
2.5247945E-4	6.0429613E-7
2.5596158E-4	6.1263046E-7
2.5949173E-4	6.2107966E-7
2.630706E-4	6.2964546E-7
2.666988E-4	6.3832937E-7
2.7037703E-4	6.47133E-7
2.7410602E-4	6.560581E-7
2.778864E-4	6.651063E-7
2.8171894E-4	6.7427925E-7
2.8560433E-4	6.835788E-7
2.8954333E-4	6.930065E-7
2.9353664E-4	7.0256425E-7
2.97585E-4	7.1225384E-7
3.0168923E-4	7.2207706E-7
3.0585006E-4	7.3203574E-7
3.1006825E-4	7.421318E-7
3.1434462E-4	7.523671E-7
3.1868E-4	7.627435E-7
3.2307516E-4	7.732631E-7
3.2753093E-4	7.8392776E-7
3.3204813E-4	7.947395E-7
3.3662765E-4	8.057003E-7
3.4127035E-4	8.168123E-7
3.4597705E-4	8.280776E-7
3.5074868E-4	8.394982E-7
3.5558612E-4	8.510763E-7
3.6049026E-4	8.6281415E-7
3.6546207E-4	8.7471386E-7
3.705024E-4	8.867777E-7
3.756123E-4	8.990079E-7
3.8079266E-4	9.114068E-7
3.8604444E-4	9.2397664E-7
3.9136867E-4	9.367199E-7
3.9676632E-4	9.496389E-7
4.0223842E-4	9.627361E-7
4.07786E-4	9.760139E-7
4.1341007E-4	9.894748E-7
4.1911172E-4	1.0031214E-6
4.24892E-4	1.0169562E-6
4.30752E-4	1.0309817E-6
4.3669282E-4	1.0452007E-6
4.4271557E-4	1.0596159E-6
4.488214E-4	1.0742299E-6
4.5501144E-4	1.0890453E-6
4.6128684E-4	1.1040652E-6
4.676488E-4	1.1192922E-6
4.7409846E-4	1.1347291E-6
4.8063713E-4	1.150379E-6
4.8726593E-4	1.1662447E-6
4.939862E-4	1.1823292E-6
5.007991E-4	1.1986357E-6
5.07706E-4	1.2151669E-6
5.1470817E-4	1.2319261E-6
5.218069E-4	1.2489166E-6
5.290035E-4	1.2661413E-6
5.3629937E-4	1.2836036E-6
5.436959E-4	1.3013067E-6
5.511944E-4	1.319254E-6
5.5879634E-4	1.3374488E-6
5.6650315E-4	1.3558946E-6
5.743162E-4	1.3745947E-6
5.8223703E-4	1.3935527E-6
5.9026707E-4	1.4127722E-6
5.984079E-4	1.4322568E-6
6.0666096E-4	1.4520101E-6
6.150279E-4	1.4720358E-6
6.235102E-4	1.4923378E-6
6.3210947E-4	1.5129197E-6
6.408274E-4	1.5337855E-6
6.496655E-4	1.5549391E-6
6.586255E-4	1.5763843E-6
6.677091E-4	1.5981254E-6
6.76918E-4	1.6201664E-6
6.862539E-4	1.6425113E-6
6.957185E-4	1.6651643E-6
7.053137E-4	1.6881298E-6
7.150412E-4	1.7114121E-6
7.2490284E-4	1.7350154E-6
7.3490053E-4	1.7589442E-6
7.450361E-4	1.7832032E-6
7.5531146E-4	1.8077966E-6
7.6572853E-4	1.8327293E-6
7.7628926E-4	1.8580057E-6
7.8699563E-4	1.8836308E-6
7.978497E-4	1.9096094E-6
8.088534E-4	1.9359463E-6
8.200089E-4	1.9626464E-6
8.3131826E-4	1.9897145E-6
8.427836E-4	2.0171562E-6
8.5440703E-4	2.0449763E-6
8.661908E-4	2.07318E-6
8.7813707E-4	2.1017727E-6
8.902481E-4	2.1307599E-6
9.025262E-4	2.1601468E-6
9.149736E-4	2.1899389E-6
9.275927E-4	2.2201418E-6
9.403858E-4	2.2507616E-6
9.533554E-4	2.2818033E-6
9.665038E-4	2.3132734E-6
9.798335E-4	2.3451773E-6
9.933471E-4	2.3775215E-6
0.0010070471	2.4103115E-6
0.0010209361	2.443554E-6
0.0010350166	2.4772548E-6
0.0010492913	2.5114205E-6
0.0010637628	2.5460572E-6
0.0010784339	2.5811717E-6
0.0010933075	2.6167706E-6
0.0011083861	2.6528603E-6
0.0011236727	2.689448E-6
0.00113917	2.72654E-6
0.0011548812	2.7641436E-6
0.001170809	2.802266E-6
0.0011869565	2.840914E-6
0.0012033267	2.880095E-6
0.0012199227	2.9198166E-6
0.0012367476	2.9600858E-6
0.0012538045	3.0009105E-6
0.0012710966	3.0422982E-6
0.0012886273	3.0842568E-6
0.0013063997	3.1267941E-6
