Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.482615E-5,1.7802082E-5,0.0,0.0,1.7802082E-5,0.0,1.9209793E-4,7.629244E-5,0.0,0.0,7.629244E-5,0.0,0.0023362834,9.284719E-4,0.0,0.0,9.284719E-4,0.0,0.6894805,0.62929887,0.624,0.9915798,0.6396785,0.028
6.1,4.482615E-5,1.7802082E-5,0.0,0.0,1.7802082E-5,0.0,1.9209793E-4,7.629244E-5,0.0,0.0,7.629244E-5,0.0,0.0023362834,9.284719E-4,0.0,0.0,9.284719E-4,0.0,0.6894805,0.62929887,0.624,0.9915798,0.6396785,0.028
6.2,4.482615E-5,1.7802082E-5,0.0,0.0,1.7802082E-5,0.0,1.9209793E-4,7.629244E-5,0.0,0.0,7.629244E-5,0.0,0.0023362834,9.284719E-4,0.0,0.0,9.284719E-4,0.0,0.6894805,0.62929887,0.624,0.9915798,0.6396785,0.028
6.3,4.482615E-5,1.7802082E-5,0.0,0.0,1.7802082E-5,0.0,1.9209793E-4,7.629244E-5,0.0,0.0,7.629244E-5,0.0,0.0023362834,9.284719E-4,0.0,0.0,9.284719E-4,0.0,0.6894805,0.62929887,0.624,0.9915798,0.6396785,0.028
6.4,4.482615E-5,1.7802082E-5,0.0,0.0,1.7802082E-5,0.0,1.9209793E-4,7.629244E-5,0.0,0.0,7.629244E-5,0.0,0.0023362834,9.284719E-4,0.0,0.0,9.284719E-4,0.0,0.6894805,0.62929887,0.624,0.9915798,0.6396785,0.028
6.5,3.7294863E-5,1.4368535E-5,0.0,0.0,1.4368535E-5,0.0,1.5982533E-4,6.1578E-5,0.0,0.0,6.1578E-5,0.0,0.0019441366,7.494576E-4,0.0,0.0,7.494576E-4,0.0,0.622058,0.5618667,0.565,1.0055766,0.57325816,0.026
6.6,3.7294863E-5,1.4368535E-5,0.0,0.0,1.4368535E-5,0.0,1.5982533E-4,6.1578E-5,0.0,0.0,6.1578E-5,0.0,0.0019441366,7.494576E-4,0.0,0.0,7.494576E-4,0.0,0.622058,0.5618667,0.565,1.0055766,0.57325816,0.026
6.7,3.6039248E-5,1.3684212E-5,0.0,0.0,1.3684212E-5,0.0,1.5444479E-4,5.864532E-5,0.0,0.0,5.864532E-5,0.0,0.0018787434,7.137759E-4,0.0,0.0,7.137759E-4,0.0,0.60947186,0.5496436,0.558,1.0152034,0.56135285,0.026
6.8,3.5031844E-5,1.3363255E-5,0.0,0.0,1.3363255E-5,0.0,1.5012783E-4,5.7269852E-5,0.0,0.0,5.7269852E-5,0.0,0.0018262739,6.9704035E-4,0.0,0.0,6.9704035E-4,0.0,0.5990713,0.5392437,0.542,1.0051115,0.55122334,0.026
6.9,3.435112E-5,1.3220383E-5,0.0,0.0,1.3220383E-5,0.0,1.4721078E-4,5.6657573E-5,0.0,0.0,5.6657573E-5,0.0,0.0017908178,6.8959064E-4,0.0,0.0,6.8959064E-4,0.0,0.5918872,0.53194964,0.535,1.0057343,0.54411894,0.026
