Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15100506,0.149403,0.085
6.1,0.15100506,0.149403,0.085
6.2,0.15100506,0.149403,0.085
6.3,0.15100506,0.149403,0.085
6.4,0.15100506,0.149403,0.085
6.5,0.15100506,0.149403,0.085
6.6,0.08430598,0.07685807,0.045
6.7,0.08430598,0.07685807,0.045
6.8,0.084083974,0.0766272,0.045
6.9,0.08137117,0.073788665,0.045
7.0,0.07368153,0.06571125,0.042
7.1,0.07308011,0.065107845,0.042
7.2,0.07208013,0.064097926,0.042
7.3,0.07058585,0.06270718,0.042
7.4,0.06762019,0.06015769,0.041
7.5,0.06153931,0.054720975,0.036
7.6,0.050629098,0.044889838,0.033
7.7,0.038953718,0.03428344,0.022
7.8,0.016427515,0.013972838,0.01
7.9,0.0040251333,0.0032791253,0.002
8.0,4.7752372E-4,3.7073088E-4,0.0
