Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10896497,0.10764638,0.10233918
6.1,0.10896497,0.10764638,0.10233918
6.2,0.10896497,0.10764638,0.10233918
6.3,0.10896497,0.10764638,0.10233918
6.4,0.10896497,0.10764638,0.10233918
6.5,0.10896497,0.10764638,0.10233918
6.6,0.06713545,0.06427787,0.055555556
6.7,0.06713545,0.06427787,0.055555556
6.8,0.050138474,0.046954766,0.04385965
6.9,0.047836203,0.044724613,0.040935673
7.0,0.03849223,0.03570953,0.02631579
7.1,0.0326496,0.03007528,0.020467836
7.2,0.026810972,0.024434755,0.020467836
7.3,0.020514637,0.018837346,0.01754386
7.4,0.013962032,0.013089868,0.0058479533
7.5,0.010085035,0.00961003,0.0029239766
7.6,0.0062805726,0.006121947,0.0029239766
7.7,0.00178026,0.0017890257,0.0
