Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.48957625,0.3390271,0.2
6.1,0.48957625,0.3390271,0.2
6.2,0.48957625,0.3390271,0.2
6.3,0.48957625,0.3390271,0.2
6.4,0.32906312,0.22151357,0.1097561
6.5,0.32906312,0.22151357,0.1097561
6.6,0.29299167,0.18725075,0.09634146
6.7,0.29299167,0.18725075,0.09634146
6.8,0.19534788,0.112641886,0.05
6.9,0.17203148,0.09381695,0.0402439
7.0,0.15631168,0.086208396,0.032926828
7.1,0.029967742,0.0021478161,0.0
7.2,0.014025151,0.0021120633,0.0
7.3,0.0131577365,0.0021119425,0.0
7.4,0.012333644,0.002105301,0.0
7.5,0.008923254,0.001774199,0.0
