Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38703167,0.118952416,0.0661157
6.1,0.38703167,0.118952416,0.0661157
6.2,0.38703167,0.118952416,0.0661157
6.3,0.38703167,0.118952416,0.0661157
6.4,0.24728088,0.109399386,0.05785124
6.5,0.24728088,0.109399386,0.05785124
6.6,0.2441851,0.10918275,0.05785124
6.7,0.18585677,0.10541848,0.05785124
6.8,0.17918172,0.103427835,0.05785124
6.9,0.15538783,0.094596066,0.05785124
7.0,0.12220506,0.073752575,0.03305785
7.1,0.033341188,0.01025038,0.016528925
7.2,0.021657985,0.006855584,0.008264462
7.3,0.0081330845,0.0030905993,0.008264462
