Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.56549215,0.5989041,0.354
6.1,0.56549215,0.5989041,0.354
6.2,0.56549215,0.5989041,0.354
6.3,0.5099678,0.5626852,0.307
6.4,0.5099678,0.5626852,0.307
6.5,0.0025374512,0.0042047626,0.0
6.6,0.0024362702,0.004128056,0.0
6.7,0.0024362702,0.004128056,0.0
6.8,0.002238932,0.0040430664,0.0
6.9,0.0020198051,0.0038867134,0.0
7.0,0.0017979874,0.0036185072,0.0
7.1,0.0015274865,0.0032078384,0.0
7.2,0.001339448,0.0028790196,0.0
7.3,0.0011848311,0.0025010286,0.0
7.4,7.7765854E-4,0.001525902,0.0
7.5,1.1066828E-4,1.9943892E-4,0.0
