Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20856038,0.03457912,0.016
6.1,0.20856038,0.03457912,0.016
6.2,0.20856038,0.03457912,0.016
6.3,0.20856038,0.03457912,0.016
6.4,0.20856038,0.03457912,0.016
6.5,0.17683852,0.026615534,0.013
6.6,0.17683852,0.026615534,0.013
6.7,0.1714276,0.024986342,0.012
6.8,0.16706057,0.024392558,0.012
6.9,0.16409668,0.024155974,0.012
7.0,0.140247,0.021803495,0.01
7.1,0.12687895,0.019753085,0.01
7.2,0.11098135,0.01766553,0.01
7.3,0.087427355,0.017292537,0.01
7.4,0.07973417,0.017004875,0.009
7.5,0.06767211,0.015301346,0.009
7.6,0.054246075,0.01181905,0.008
7.7,0.04494069,0.008086883,0.004
7.8,0.0397843,0.0067904135,0.003
7.9,0.03356837,0.004889345,0.002
8.0,0.02803086,0.0036361332,0.002
8.1,0.014708061,0.0016919614,0.0
8.2,0.010537621,7.638315E-4,0.0
8.3,0.005546696,3.2584727E-4,0.0
