Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.057813518,0.059788816,0.035
6.1,0.057813518,0.059788816,0.035
6.2,0.057813518,0.059788816,0.035
6.3,0.043575905,0.045103498,0.026
6.4,0.043575905,0.045103498,0.026
6.5,0.036859002,0.038213547,0.021
6.6,0.036751382,0.038102448,0.021
6.7,0.03184617,0.03304673,0.019
6.8,0.01882265,0.019550879,0.008
6.9,0.013731401,0.014272291,0.006
7.0,0.010745136,0.011162893,0.004
7.1,0.0062997835,0.0065338286,0.002
7.2,0.0020610979,0.0021116612,0.002
7.3,0.0013393423,0.0013717408,0.0
7.4,7.731435E-4,7.915088E-4,0.0
7.5,5.110603E-4,5.235374E-4,0.0
7.6,3.1956434E-4,3.2813076E-4,0.0
