Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1787099,0.18865736,0.136
6.1,0.1787099,0.18865736,0.136
6.2,0.1787099,0.18865736,0.136
6.3,0.10602628,0.11105415,0.08
6.4,0.10602628,0.11105415,0.08
6.5,0.084320314,0.08823814,0.059
6.6,0.08415006,0.08806239,0.059
6.7,0.06751433,0.070644476,0.048
6.8,0.05152934,0.05392145,0.041
6.9,0.039688352,0.04152654,0.03
7.0,0.011469991,0.011553802,0.004
7.1,0.009869568,0.009891038,0.004
7.2,0.009604507,0.009617415,0.004
7.3,0.009287801,0.009297186,0.004
7.4,0.008583158,0.008601212,0.004
7.5,0.0072992863,0.0073078847,0.004
7.6,6.788132E-4,5.2054384E-4,0.0
7.7,4.4558462E-4,2.6851197E-4,0.0
7.8,2.9254745E-4,1.2001155E-4,0.0
7.9,1.5378889E-4,4.767419E-5,0.0
8.0,6.958877E-5,2.068724E-5,0.0
8.1,1.3874264E-6,4.258711E-7,0.0
