Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13855943,0.14390686,0.006
6.1,0.13855943,0.14390686,0.006
6.2,0.13855943,0.14390686,0.006
6.3,0.0964414,0.09782026,0.003
6.4,0.0964414,0.09782026,0.003
6.5,0.0964414,0.09782026,0.003
6.6,0.0964414,0.09782026,0.003
6.7,0.096293435,0.097667664,0.003
6.8,0.061760183,0.060203645,0.001
6.9,0.061760183,0.060203645,0.001
7.0,0.047248494,0.04475477,0.001
7.1,0.046524074,0.04400031,0.001
7.2,0.045133308,0.04255751,0.001
7.3,0.04374715,0.041210134,0.001
7.4,0.040144227,0.037516408,0.001
7.5,0.025177015,0.024265213,0.001
7.6,0.007223762,0.007194238,0.0
7.7,0.0015602064,0.001404106,0.0
7.8,2.5140942E-4,1.5031679E-4,0.0
7.9,1.36327335E-5,1.38698815E-5,0.0
