Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.28022522,0.093393,0.0
6.1,0.28022522,0.093393,0.0
6.2,0.28022522,0.093393,0.0
6.3,0.28022522,0.093393,0.0
6.4,0.28022522,0.093393,0.0
6.5,0.2615629,0.08734042,0.0
6.6,0.2615629,0.08734042,0.0
6.7,0.25775474,0.086388804,0.0
6.8,0.25714687,0.08610524,0.0
6.9,0.25420976,0.085610196,0.0
7.0,0.2470626,0.08391267,0.0
7.1,0.23522353,0.08190786,0.0
7.2,0.22095932,0.07970161,0.0
7.3,0.19740264,0.07726351,0.0
7.4,0.1894966,0.076259784,0.0
7.5,0.17533404,0.071633145,0.0
7.6,0.15380342,0.06075977,0.0
7.7,0.13284291,0.046003114,0.0
7.8,0.115246214,0.035123985,0.0
7.9,0.0925486,0.02283956,0.0
8.0,0.07750446,0.016973253,0.0
8.1,0.05076107,0.011325576,0.0
8.2,0.021281468,0.002395458,0.0
8.3,0.006631146,4.1712652E-4,0.0
