Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13027059,0.12674041,0.077006504
6.1,0.13027059,0.12674041,0.077006504
6.2,0.13027059,0.12674041,0.077006504
6.3,0.13027059,0.12674041,0.077006504
6.4,0.13027059,0.12674041,0.077006504
6.5,0.13027059,0.12674041,0.077006504
6.6,0.12981303,0.12625353,0.07592191
6.7,0.12981303,0.12625353,0.07592191
6.8,0.094730034,0.08802153,0.048806943
6.9,0.094582155,0.08786571,0.048806943
7.0,0.07970021,0.07190875,0.04229935
7.1,0.0790296,0.071215436,0.04121475
7.2,0.077291064,0.06953671,0.04121475
7.3,0.073033005,0.065905966,0.037960954
7.4,0.06489535,0.059141684,0.036876354
7.5,0.045016978,0.0419497,0.027114967
7.6,0.016832232,0.01638197,0.009761388
7.7,0.006631577,0.006215051,0.0054229936
7.8,0.0015993207,0.0016192712,0.0021691974
7.9,3.9767812E-4,4.0517177E-4,0.0
