Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.46329993,0.5770634,0.533
6.1,0.46329993,0.5770634,0.533
6.2,0.42913184,0.53874385,0.498
6.3,0.4284023,0.5380282,0.496
6.4,0.41747683,0.5254886,0.485
6.5,0.4135719,0.5209861,0.479
6.6,0.4101604,0.51725954,0.471
6.7,0.4081229,0.51503384,0.468
6.8,0.40583733,0.51233584,0.462
6.9,0.39961538,0.50554496,0.451
7.0,0.3582628,0.4609061,0.401
7.1,0.3521767,0.4539487,0.395
7.2,0.32611063,0.42404723,0.35
7.3,0.30898458,0.3997138,0.313
7.4,0.23549679,0.29138952,0.169
7.5,0.1895831,0.21973133,0.112
7.6,0.15009998,0.15847132,0.073
7.7,0.10892,0.09724006,0.036
7.8,0.087196186,0.07048128,0.027
7.9,0.07028743,0.051101472,0.021
8.0,0.060142584,0.041981116,0.016
8.1,0.026264574,0.014155965,0.003
8.2,0.011931671,0.0051375125,0.001
8.3,5.437848E-4,1.32780115E-5,0.0
