Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.011539253,0.011632397,0.003
6.1,0.011539253,0.011632397,0.003
6.2,0.008203981,0.008278609,0.003
6.3,0.0077187438,0.0077914107,0.003
6.4,0.007416667,0.0074884854,0.002
6.5,0.006619296,0.006687329,0.002
6.6,0.0061678463,0.0062341616,0.002
6.7,0.0054900893,0.0055518374,0.002
6.8,0.0046788934,0.004735207,0.0
6.9,0.0039274334,0.0039778757,0.0
7.0,0.003078862,0.0031199155,0.0
7.1,0.0022960445,0.002328408,0.0
7.2,0.0015796754,0.0016029632,0.0
7.3,9.7531086E-4,9.902687E-4,0.0
7.4,1.6237547E-4,1.6384812E-4,0.0
