Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.070875466,0.07842138,0.074
6.1,0.070875466,0.07842138,0.074
6.2,0.070875466,0.07842138,0.074
6.3,0.0650118,0.07196686,0.071
6.4,0.0650118,0.07196686,0.071
6.5,0.06442357,0.071323805,0.071
6.6,0.06442357,0.071323805,0.071
6.7,0.06342535,0.07023472,0.07
6.8,0.060064845,0.066555075,0.066
6.9,0.053315815,0.059114736,0.059
7.0,0.043504253,0.048313092,0.052
7.1,0.030856876,0.034266792,0.041
7.2,0.015080697,0.016716745,0.023
7.3,0.0037598952,0.004141607,0.007
7.4,1.6237547E-4,1.6705084E-4,0.0
