Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0061071888,0.0053973873,0.009009009
6.1,0.0061071888,0.0053973873,0.009009009
6.2,0.0061071888,0.0053973873,0.009009009
6.3,0.0061071888,0.0053973873,0.009009009
6.4,0.0061071888,0.0053973873,0.009009009
6.5,0.0061071888,0.0053973873,0.009009009
6.6,0.0061071888,0.0053973873,0.009009009
6.7,0.0061071888,0.0053973873,0.009009009
6.8,0.0061071888,0.0053973873,0.009009009
6.9,0.0061071888,0.0053973873,0.009009009
7.0,0.0061071888,0.0053973873,0.009009009
7.1,0.0061071888,0.0053973873,0.009009009
7.2,0.0060978713,0.0053879838,0.009009009
7.3,0.0059904736,0.005279436,0.009009009
7.4,0.0057769706,0.005063412,0.009009009
7.5,0.005425054,0.00474326,0.0072072074
7.6,0.003655415,0.0030648569,0.0036036037
7.7,0.0016095273,0.0011705685,0.0
7.8,3.0004783E-4,2.1429501E-4,0.0
7.9,3.151564E-5,1.8018729E-5,0.0
