Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.16883232,0.17208171,0.10810811
6.1,0.16875811,0.1720812,0.10810811
6.2,0.16556779,0.17205493,0.10810811
6.3,0.15416308,0.17137723,0.10810811
6.4,0.15302184,0.17124097,0.10810811
6.5,0.1518492,0.17021152,0.10810811
6.6,0.15142445,0.16960676,0.10810811
6.7,0.15034367,0.16811423,0.1027027
6.8,0.1494205,0.1672756,0.1009009
6.9,0.12978573,0.14438067,0.08648649
7.0,0.11703533,0.13408713,0.084684685
7.1,0.116198935,0.1332863,0.084684685
7.2,0.11178076,0.12923019,0.07927928
7.3,0.10386187,0.122831926,0.07387388
7.4,0.10230537,0.12169669,0.07387388
7.5,0.09906909,0.119209506,0.07027027
7.6,0.0891222,0.11112349,0.06846847
7.7,0.07589055,0.09868654,0.061261263
7.8,0.06314641,0.088659786,0.05225225
7.9,0.048664194,0.07214719,0.037837837
8.0,0.040968806,0.06293743,0.036036037
8.1,0.03355903,0.051117614,0.030630631
8.2,0.0093317395,0.01125733,0.0036036037
8.3,7.911257E-4,8.6718146E-4,0.0
