Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2945396,0.0933053,0.06486487
6.1,0.28930518,0.09315588,0.06486487
6.2,0.28930518,0.09315588,0.06486487
6.3,0.23923719,0.09122086,0.061261263
6.4,0.21101888,0.09021737,0.061261263
6.5,0.14344059,0.08788467,0.05765766
6.6,0.1271214,0.08566939,0.054054055
6.7,0.07340617,0.08295185,0.05225225
6.8,0.06587901,0.07164762,0.046846848
6.9,0.05303284,0.056242652,0.03963964
7.0,0.041113526,0.046288524,0.037837837
7.1,0.041113526,0.046288524,0.037837837
7.2,0.03775336,0.04332819,0.032432433
7.3,0.03388395,0.040475395,0.02882883
7.4,0.033000965,0.03976403,0.02882883
7.5,0.03119787,0.038382806,0.027027028
7.6,0.029297445,0.037069034,0.027027028
7.7,0.026594464,0.034725156,0.025225226
7.8,0.019051686,0.02954655,0.023423424
7.9,0.015668295,0.02553631,0.021621622
8.0,0.013099763,0.022252044,0.021621622
8.1,0.01231551,0.021014884,0.021621622
8.2,8.9675805E-6,1.0924496E-5,0.0
