Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3846972,0.5326798,0.48828828
6.1,0.37657306,0.5239179,0.48468468
6.2,0.37498528,0.5222221,0.48108107
6.3,0.36931512,0.5159977,0.47567567
6.4,0.3591127,0.50467163,0.46846846
6.5,0.34649017,0.49079114,0.45225224
6.6,0.34083936,0.4844776,0.45045045
6.7,0.33358535,0.47658354,0.44864866
6.8,0.31777754,0.45763177,0.42522523
6.9,0.28608674,0.41890627,0.3837838
7.0,0.24497768,0.3663608,0.32072073
7.1,0.20642045,0.31587365,0.26306307
7.2,0.15800568,0.24983151,0.21441442
7.3,0.1201086,0.19242308,0.16216215
7.4,0.09358045,0.15129074,0.117117114
7.5,0.06381356,0.103444494,0.06666667
7.6,0.024054775,0.03920918,0.025225226
7.7,0.002001616,0.0033357858,0.0
7.8,0.0013368443,0.0024196228,0.0
7.9,8.940059E-4,0.0016450705,0.0
8.0,6.1598147E-4,0.0011553962,0.0
8.1,2.6808548E-4,5.076623E-4,0.0
