Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13027059,0.13450593,0.061261263
6.1,0.13027059,0.13450593,0.061261263
6.2,0.13027059,0.13450593,0.061261263
6.3,0.13027059,0.13450593,0.061261263
6.4,0.13027059,0.13450593,0.061261263
6.5,0.13027059,0.13450593,0.061261263
6.6,0.12981303,0.13395515,0.061261263
6.7,0.12981303,0.13395515,0.061261263
6.8,0.094730034,0.089878276,0.046846848
6.9,0.094582155,0.08978554,0.046846848
7.0,0.07970021,0.07182216,0.046846848
7.1,0.0790296,0.07122699,0.045045044
7.2,0.077291064,0.069834605,0.045045044
7.3,0.073033005,0.06603606,0.045045044
7.4,0.06489535,0.058507957,0.043243244
7.5,0.045016978,0.040770512,0.02882883
7.6,0.016832232,0.015073963,0.014414415
7.7,0.006631577,0.0060642045,0.0054054055
7.8,0.0015993207,0.0016842702,0.0018018018
7.9,3.9767812E-4,4.2063594E-4,0.0
