Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.021083178,0.02159557,0.010810811
6.1,0.021083178,0.02159557,0.010810811
6.2,0.021083178,0.02159557,0.010810811
6.3,0.021083178,0.02159557,0.010810811
6.4,0.021083178,0.02159557,0.010810811
6.5,0.012003303,0.012298568,0.0036036037
6.6,0.012003303,0.012298568,0.0036036037
6.7,0.008846412,0.009081425,0.0036036037
6.8,0.0067160283,0.0069094766,0.0018018018
6.9,0.003058664,0.0031801942,0.0018018018
7.0,0.0024102868,0.0025126585,0.0018018018
7.1,0.0019832202,0.0020734766,0.0
7.2,0.0018696274,0.0019562715,0.0
7.3,0.0017423214,0.0018235977,0.0
7.4,0.0015491506,0.00162111,0.0
7.5,7.472681E-4,7.813881E-4,0.0
