Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.033410396,0.034157127,0.036036037
6.1,0.033410396,0.034157127,0.036036037
6.2,0.033410396,0.034157127,0.036036037
6.3,0.033410396,0.034157127,0.036036037
6.4,0.033410396,0.034157127,0.036036037
6.5,0.033410396,0.034157127,0.036036037
6.6,0.033410396,0.034157127,0.036036037
6.7,0.018230567,0.018643841,0.021621622
6.8,0.017434318,0.017830158,0.01981982
6.9,0.011803986,0.012087176,0.012612613
7.0,0.0112162875,0.011483783,0.012612613
7.1,0.008262482,0.008472631,0.012612613
7.2,0.0067456122,0.006921983,0.010810811
7.3,0.0042931065,0.0043938467,0.009009009
7.4,0.0022213296,0.0022826958,0.0036036037
7.5,0.0015609665,0.0016066201,0.0036036037
7.6,8.8605605E-4,9.129716E-4,0.0036036037
