Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.078696266,0.026754314,0.04144144
6.1,0.078696266,0.026754314,0.04144144
6.2,0.078696266,0.026754314,0.04144144
6.3,0.078696266,0.026754314,0.04144144
6.4,0.07346061,0.020539885,0.032432433
6.5,0.0672176,0.013128054,0.021621622
6.6,0.0672046,0.013113425,0.021621622
6.7,0.06713334,0.013055084,0.021621622
6.8,0.06285525,0.009849161,0.010810811
6.9,0.056423236,0.0061235046,0.0018018018
7.0,0.055712,0.0057149515,0.0018018018
7.1,0.05307357,0.004742992,0.0018018018
7.2,0.05078671,0.003887566,0.0018018018
7.3,0.048189346,0.003290502,0.0018018018
7.4,0.03275454,0.0024249735,0.0
7.5,0.008413504,0.0014316554,0.0
7.6,0.002973015,5.967725E-4,0.0
7.7,0.0013551406,2.4612644E-4,0.0
