Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1787099,0.18859693,0.144
6.1,0.1787099,0.18859693,0.144
6.2,0.1787099,0.18859693,0.144
6.3,0.10602628,0.11098795,0.087
6.4,0.10602628,0.11098795,0.087
6.5,0.084320314,0.08817024,0.062
6.6,0.08415006,0.08799447,0.062
6.7,0.06751433,0.07057527,0.055
6.8,0.05152934,0.05385099,0.044
6.9,0.039688352,0.041455157,0.034
7.0,0.011469991,0.011480186,0.013
7.1,0.009869568,0.0098172985,0.009
7.2,0.009604507,0.009543655,0.009
7.3,0.009287801,0.009223384,0.009
7.4,0.008583158,0.008527284,0.007
7.5,0.0072992863,0.007233818,0.007
7.6,6.788132E-4,4.5123187E-4,0.001
7.7,4.4558462E-4,2.1790655E-4,0.0
7.8,2.9254745E-4,9.4712974E-5,0.0
7.9,1.5378889E-4,3.8083865E-5,0.0
8.0,6.958877E-5,1.6590277E-5,0.0
8.1,1.3874264E-6,3.496738E-7,0.0
