Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.115291655,0.090071544,0.07
6.1,0.115291655,0.090071544,0.07
6.2,0.115291655,0.090071544,0.07
6.3,0.115291655,0.090071544,0.07
6.4,0.115291655,0.090071544,0.07
6.5,0.115291655,0.090071544,0.07
6.6,0.115291655,0.090071544,0.07
6.7,0.115291655,0.090071544,0.07
6.8,0.11420918,0.08909112,0.069
6.9,0.111983575,0.08690166,0.068
7.0,0.11032235,0.085322745,0.067
7.1,0.10785072,0.08328809,0.065
7.2,0.102448255,0.07888738,0.06
7.3,0.09158436,0.0719972,0.054
7.4,0.08419982,0.06683423,0.049
7.5,0.06471863,0.051449742,0.037
7.6,0.028935479,0.022612289,0.02
7.7,0.018230673,0.013742049,0.012
7.8,0.007706636,0.005932724,0.007
7.9,0.0014374336,0.0010263666,0.0
8.0,2.8213314E-4,1.6011272E-4,0.0
