Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2544568,0.26162857,0.207
6.1,0.2544568,0.26162857,0.207
6.2,0.2544568,0.26162857,0.207
6.3,0.2544568,0.26162857,0.207
6.4,0.2544568,0.26162857,0.207
6.5,0.2544568,0.26162857,0.207
6.6,0.2544568,0.26162857,0.207
6.7,0.16814688,0.17201327,0.117
6.8,0.16814688,0.17201327,0.117
6.9,0.16097611,0.16474138,0.109
7.0,0.16042033,0.16417664,0.109
7.1,0.1286502,0.1317813,0.085
7.2,0.10864814,0.11144173,0.066
7.3,0.085028075,0.08741505,0.045
7.4,0.0766597,0.07889795,0.037
7.5,0.067386195,0.06944644,0.032
7.6,0.047880035,0.049463104,0.02
7.7,0.016715746,0.017345406,0.007
7.8,0.007999505,0.008322644,0.002
