Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9992342,0.87607545,1.0
6.1,0.9986613,0.86225146,1.0
6.2,0.9984606,0.85934865,1.0
6.3,0.9976535,0.8493571,1.0
6.4,0.9949979,0.8296169,0.998
6.5,0.99209285,0.81632197,0.995
6.6,0.9868002,0.7992007,0.994
6.7,0.97555614,0.7741644,0.992
6.8,0.9597917,0.7504617,0.989
6.9,0.92365587,0.70793897,0.976
7.0,0.85185945,0.63987136,0.948
7.1,0.8462215,0.6350404,0.944
7.2,0.81493056,0.6116093,0.909
7.3,0.7957466,0.5969986,0.883
7.4,0.6656618,0.50568384,0.698
7.5,0.5581233,0.4310763,0.53
7.6,0.45228356,0.35983354,0.412
7.7,0.3165171,0.2360918,0.27
7.8,0.23669931,0.13774972,0.217
7.9,0.19128849,0.109558456,0.171
8.0,0.16556965,0.09411041,0.145
8.1,0.085566655,0.054135513,0.072
8.2,0.038144484,0.021924129,0.024
8.3,6.717823E-4,6.581953E-4,0.001
