Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.022924863,0.022830537,0.018
6.1,0.022924863,0.022830537,0.018
6.2,0.014872803,0.014757035,0.008
6.3,0.014872803,0.014757035,0.008
6.4,0.010855306,0.010732176,0.005
6.5,0.010855306,0.010732176,0.005
6.6,0.00957978,0.009455094,0.005
6.7,0.008645951,0.00852021,0.005
6.8,0.0077146436,0.0075879605,0.005
6.9,0.0073443796,0.0072172624,0.005
7.0,0.0067070024,0.0065790685,0.005
7.1,0.005899276,0.005770006,0.005
7.2,0.005122631,0.004992082,0.005
7.3,0.004191877,0.0040593687,0.003
7.4,0.003398197,0.003263743,0.002
7.5,0.0024521507,0.002314892,0.002
7.6,0.0017298087,0.0015900097,0.001
7.7,0.0010195943,8.766108E-4,0.001
7.8,5.1796116E-4,3.7242397E-4,0.001
7.9,2.5349628E-4,1.281239E-4,0.001
8.0,1.0017188E-4,2.7899248E-5,0.0
