Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.028676117,0.021023266,0.02
6.1,0.028676117,0.021023266,0.02
6.2,0.028676117,0.021023266,0.02
6.3,0.028676117,0.021023266,0.02
6.4,0.028676117,0.021023266,0.02
6.5,0.028676117,0.021023266,0.02
6.6,0.028676117,0.021023266,0.02
6.7,0.028676117,0.021023266,0.02
6.8,0.02475527,0.017063566,0.017
6.9,0.02352805,0.015823983,0.016
7.0,0.02152657,0.0138030965,0.013
7.1,0.019440396,0.0116961785,0.01
7.2,0.01810627,0.010350269,0.01
7.3,0.016688468,0.008937245,0.01
7.4,0.015031327,0.007292434,0.008
7.5,0.013740559,0.006048513,0.007
7.6,0.012195927,0.004679727,0.006
7.7,0.009831744,0.0026997663,0.005
7.8,0.007635692,0.0013661486,0.004
7.9,0.005528668,5.789588E-4,0.003
8.0,0.0038100798,3.5349562E-4,0.003
8.1,0.0019873127,2.3513785E-4,0.001
8.2,1.4515444E-4,1.1423027E-5,0.0
