Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.047109004,0.048371326,0.05280899
6.1,0.047109004,0.048371326,0.03483146
6.2,0.047109004,0.048371326,0.03483146
6.3,0.047109004,0.048371326,0.03483146
6.4,0.045386918,0.046647754,0.031460673
6.5,0.015315334,0.015611658,0.011235955
6.6,0.015315334,0.015611658,0.011235955
6.7,0.015315334,0.015611658,0.011235955
6.8,0.012325289,0.012564857,0.010112359
6.9,0.009437428,0.009621855,0.006741573
7.0,0.006264508,0.0063895737,0.004494382
7.1,0.0022285527,0.0022662745,0.002247191
7.2,6.455741E-4,6.543296E-4,0.0011235955
7.3,3.9680174E-4,4.0168816E-4,0.0011235955
7.4,2.1343975E-4,2.1549889E-4,0.0011235955
7.5,1.429568E-4,1.4441575E-4,0.0
7.6,6.995442E-6,7.066594E-6,0.0
