Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.39743787,0.42088923,0.26050422
6.1,0.39743787,0.42088923,0.26050422
6.2,0.39743787,0.42088923,0.26050422
6.3,0.39743787,0.42088923,0.26050422
6.4,0.39743787,0.42088923,0.26050422
6.5,0.3970097,0.42046985,0.26050422
6.6,0.3970097,0.42046985,0.26050422
6.7,0.3225346,0.34440207,0.20728292
6.8,0.29815504,0.3196294,0.18767507
6.9,0.29815504,0.3196294,0.18767507
7.0,0.295643,0.31710836,0.18487395
7.1,0.19221005,0.21048547,0.12044818
7.2,0.00537658,0.0050860224,0.005602241
7.3,0.005324264,0.00503111,0.005602241
7.4,0.0052486705,0.0049603027,0.005602241
7.5,0.0038662297,0.003624269,0.005602241
7.6,0.0034341833,0.003200762,0.005602241
7.7,7.461348E-4,5.121904E-4,0.0
7.8,1.702772E-4,9.485473E-5,0.0
7.9,3.3650093E-5,1.797548E-5,0.0
