Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38606566,0.3974328,0.2717087
6.1,0.38606566,0.3974328,0.2717087
6.2,0.38606566,0.3974328,0.2717087
6.3,0.38606566,0.3974328,0.2717087
6.4,0.38606566,0.3974328,0.2717087
6.5,0.38606566,0.3974328,0.2717087
6.6,0.38606566,0.3974328,0.2717087
6.7,0.38606566,0.3974328,0.2717087
6.8,0.26594636,0.27046984,0.20168068
6.9,0.26594636,0.27046984,0.20168068
7.0,0.22398506,0.22749873,0.16806723
7.1,0.19938157,0.20242435,0.14285715
7.2,0.17511459,0.17771332,0.12605043
7.3,0.1551891,0.15745479,0.11764706
7.4,0.14480816,0.14691989,0.11484594
7.5,0.12067553,0.12242831,0.09803922
7.6,0.09670176,0.09808624,0.081232496
7.7,0.07095411,0.07196808,0.06162465
7.8,0.04914156,0.049863644,0.05042017
7.9,0.012853368,0.013055603,0.005602241
