Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09638984,0.10207584,0.054
6.1,0.09638984,0.10207584,0.054
6.2,0.09638984,0.10207584,0.054
6.3,0.09638984,0.10207584,0.054
6.4,0.09638984,0.10207584,0.054
6.5,0.03985163,0.042292494,0.023
6.6,0.03985163,0.042292494,0.023
6.7,0.038424727,0.04080994,0.02
6.8,0.037334673,0.039671488,0.02
6.9,0.02925928,0.030662626,0.015
7.0,0.025676709,0.02668802,0.012
7.1,0.024949519,0.025878226,0.009
7.2,0.023820337,0.02461563,0.009
7.3,0.021060392,0.021569619,0.006
7.4,0.016513065,0.016856274,0.006
7.5,0.010457003,0.01033531,0.004
7.6,0.009536811,0.009342225,0.004
7.7,0.0073992815,0.0070962827,0.003
