Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26015678,0.2933507,0.188
6.1,0.26015678,0.2933507,0.188
6.2,0.26015678,0.2933507,0.188
6.3,0.26015678,0.2933507,0.188
6.4,0.26015678,0.2933507,0.188
6.5,0.26015678,0.2933507,0.188
6.6,0.21344487,0.24505715,0.148
6.7,0.20966993,0.24122663,0.144
6.8,0.20251153,0.23372442,0.144
6.9,0.16696905,0.19669636,0.119
7.0,0.14146677,0.1635945,0.105
7.1,0.13473414,0.15615273,0.098
7.2,0.10809368,0.121858366,0.082
7.3,0.094120026,0.10529624,0.074
7.4,0.055737175,0.06074661,0.053
7.5,0.052125584,0.05526217,0.051
7.6,0.047699098,0.048781123,0.046
7.7,0.046900064,0.04776659,0.045
7.8,0.043867342,0.044103213,0.039
7.9,0.035954196,0.03486417,0.033
8.0,0.010205568,0.009443995,0.004
8.1,0.004157254,0.0028597314,0.001
8.2,0.0012776374,8.707084E-4,0.001
