Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5195866,0.52785134,0.329
6.1,0.47683355,0.4821436,0.293
6.2,0.47683355,0.4821436,0.293
6.3,0.41052297,0.40978992,0.249
6.4,0.37564966,0.37209135,0.205
6.5,0.29650795,0.28163654,0.15
6.6,0.28668198,0.27074236,0.145
6.7,0.2547878,0.234975,0.12
6.8,0.22628894,0.20240125,0.099
6.9,0.17605208,0.14427973,0.071
7.0,0.1099111,0.06789865,0.031
7.1,0.0885682,0.046574153,0.018
7.2,0.08019173,0.043206397,0.017
7.3,0.07073786,0.03831696,0.017
7.4,0.06274514,0.034980755,0.017
7.5,0.038384836,0.023005811,0.013
