Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.1,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.2,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.3,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.4,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.5,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.6,4.8399295E-5,6.344227E-5,0.0,0.0,6.344227E-5,0.0,2.0740906E-4,2.718706E-4,0.0,0.0,2.718706E-4,0.0,0.002522281,0.003305664,0.001,0.3025111,0.003305664,0.0,0.7171203,0.7370314,0.611,0.8290013,0.7462353,0.035
6.7,3.495179E-5,4.5535842E-5,0.0,0.0,4.5535842E-5,0.0,1.4978478E-4,1.9514198E-4,0.0,0.0,1.9514198E-4,0.0,0.0018221042,0.0023737845,0.001,0.42126822,0.0023737845,0.0,0.5982331,0.62880707,0.49,0.77925336,0.63957167,0.029
6.8,2.7517597E-5,3.564944E-5,0.0,0.0,3.564944E-5,0.0,1.1792722E-4,1.5277702E-4,0.0,0.0,1.5277702E-4,0.0,0.0014348183,0.0018589352,0.001,0.53794235,0.0018589352,0.0,0.51223636,0.54892504,0.409,0.74509263,0.56110406,0.027
6.9,2.74461E-5,3.5567806E-5,0.0,0.0,3.5567806E-5,0.0,1.1762084E-4,1.5242721E-4,0.0,0.0,1.5242721E-4,0.0,0.001431093,0.0018546834,0.001,0.53917557,0.0018546834,0.0,0.51132566,0.5479839,0.407,0.7427226,0.56018835,0.027
7.0,1.9023773E-5,2.4325109E-5,0.0,0.0,2.4325109E-5,0.0,8.152791E-5,1.04248524E-4,0.0,0.0,1.04248524E-4,0.0,9.921503E-4,0.0012688754,0.001,0.7880994,0.0012688754,0.0,0.39123404,0.4364894,0.284,0.6506458,0.4477596,0.02
7.1,5.566844E-6,6.454962E-6,0.0,0.0,6.454962E-6,0.0,2.3857683E-5,2.7663855E-5,0.0,0.0,2.7663855E-5,0.0,2.9042858E-4,3.3675955E-4,0.0,0.0,3.3675955E-4,0.0,0.1351813,0.1523027,0.073,0.47930863,0.15569349,0.004
7.2,4.011353E-6,4.63476E-6,0.0,0.0,4.63476E-6,0.0,1.7191402E-5,1.9863124E-5,0.0,0.0,1.9863124E-5,0.0,2.0928521E-4,2.4181008E-4,0.0,0.0,2.4181008E-4,0.0,0.09936351,0.11344572,0.051,0.44955418,0.116105385,0.003
7.3,2.0974871E-6,2.419084E-6,0.0,0.0,2.419084E-6,0.0,8.989199E-6,1.0367476E-5,0.0,0.0,1.0367476E-5,0.0,1.09438006E-4,1.2621917E-4,0.0,0.0,1.2621917E-4,0.0,0.05325169,0.06120638,0.024,0.39211598,0.062145174,0.001
