Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6235397,0.68715537,0.505
6.1,0.6235397,0.68715537,0.505
6.2,0.6235397,0.68715537,0.505
6.3,0.42303148,0.47676817,0.322
6.4,0.42303148,0.47676817,0.322
6.5,0.36484525,0.4124342,0.279
6.6,0.3274585,0.36879644,0.251
6.7,0.29365256,0.32991457,0.223
6.8,0.25969228,0.29000655,0.198
6.9,0.23472385,0.26127073,0.169
7.0,0.19058467,0.21071507,0.131
7.1,0.16253151,0.17953545,0.109
7.2,0.13794056,0.1525626,0.09
7.3,0.10503176,0.11669268,0.064
7.4,0.06423641,0.07250617,0.034
7.5,0.0011396303,0.0011871624,0.001
