Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.041996926,0.0425765,0.029
6.1,0.041996926,0.0425765,0.029
6.2,0.041996926,0.0425765,0.029
6.3,0.041996926,0.0425765,0.029
6.4,0.029920515,0.030290062,0.021
6.5,0.029638281,0.030004453,0.02
6.6,0.023938393,0.024233552,0.013
6.7,0.02041454,0.020668814,0.009
6.8,0.017777806,0.018002307,0.008
6.9,0.016233826,0.016441599,0.006
7.0,0.014657113,0.01484841,0.005
7.1,0.0124917105,0.012657879,0.005
7.2,0.0072139064,0.0073134806,0.002
7.3,0.0036749924,0.0037264528,0.001
7.4,3.0955195E-4,3.137598E-4,0.0
