Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.022508342,0.0183257,0.016
6.1,0.022508342,0.0183257,0.016
6.2,0.022508342,0.0183257,0.016
6.3,0.022508342,0.0183257,0.016
6.4,0.022508342,0.0183257,0.016
6.5,0.015489155,0.011208961,0.01
6.6,0.015489155,0.011208961,0.01
6.7,0.014447425,0.010153984,0.007
6.8,0.010080229,0.0057242285,0.003
6.9,0.0096414415,0.005278971,0.003
7.0,0.008641869,0.00427903,0.003
7.1,0.0074239606,0.003104002,0.003
7.2,0.0061435453,0.0019426548,0.0
7.3,0.0051617324,0.0011850711,0.0
7.4,0.0042967913,8.1759784E-4,0.0
7.5,0.0027745788,4.5177358E-4,0.0
7.6,0.0010625955,1.7228069E-4,0.0
7.7,1.1740129E-4,1.0522699E-5,0.0
