Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38214952,0.41034412,0.3364269
6.1,0.38214952,0.41034412,0.3364269
6.2,0.38214952,0.41034412,0.3364269
6.3,0.30259362,0.3238581,0.24361949
6.4,0.30259362,0.3238581,0.24361949
6.5,0.25550124,0.27322,0.19721578
6.6,0.24580874,0.26295444,0.18561485
6.7,0.24370402,0.26072362,0.18561485
6.8,0.21837436,0.23345086,0.16241299
6.9,0.20306493,0.21698646,0.15081206
7.0,0.18995447,0.20270681,0.12529002
7.1,0.17421456,0.18570575,0.11136891
7.2,0.12629516,0.13327704,0.07656612
7.3,0.0877947,0.0908775,0.041763343
7.4,0.06497257,0.067315385,0.032482598
7.5,0.034965444,0.035446085,0.018561484
7.6,0.013807103,0.011979396,0.004640371
7.7,0.010895435,0.009126647,0.004640371
7.8,0.005875327,0.004942231,0.004640371
7.9,0.0037936936,0.0031462405,0.004640371
8.0,0.0013783434,9.526148E-4,0.0
8.1,6.924989E-5,5.5779357E-5,0.0
