Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.2101656E-5,8.005193E-6,0.0,0.0,8.005193E-6,0.0,5.1863204E-5,3.430755E-5,0.0,0.0,3.430755E-5,0.0,6.312516E-4,4.1761997E-4,0.0,0.0,4.1761997E-4,0.0,0.27074036,0.22777067,0.15,0.6585571,0.23008737,0.003
6.1,1.2101656E-5,8.005193E-6,0.0,0.0,8.005193E-6,0.0,5.1863204E-5,3.430755E-5,0.0,0.0,3.430755E-5,0.0,6.312516E-4,4.1761997E-4,0.0,0.0,4.1761997E-4,0.0,0.27074036,0.22777067,0.15,0.6585571,0.23008737,0.003
6.2,1.2101656E-5,8.005193E-6,0.0,0.0,8.005193E-6,0.0,5.1863204E-5,3.430755E-5,0.0,0.0,3.430755E-5,0.0,6.312516E-4,4.1761997E-4,0.0,0.0,4.1761997E-4,0.0,0.27074036,0.22777067,0.15,0.6585571,0.23008737,0.003
6.3,1.2101656E-5,8.005193E-6,0.0,0.0,8.005193E-6,0.0,5.1863204E-5,3.430755E-5,0.0,0.0,3.430755E-5,0.0,6.312516E-4,4.1761997E-4,0.0,0.0,4.1761997E-4,0.0,0.27074036,0.22777067,0.15,0.6585571,0.23008737,0.003
6.4,1.2101656E-5,8.005193E-6,0.0,0.0,8.005193E-6,0.0,5.1863204E-5,3.430755E-5,0.0,0.0,3.430755E-5,0.0,6.312516E-4,4.1761997E-4,0.0,0.0,4.1761997E-4,0.0,0.27074036,0.22777067,0.15,0.6585571,0.23008737,0.003
6.5,1.2101656E-5,8.005193E-6,0.0,0.0,8.005193E-6,0.0,5.1863204E-5,3.430755E-5,0.0,0.0,3.430755E-5,0.0,6.312516E-4,4.1761997E-4,0.0,0.0,4.1761997E-4,0.0,0.27074036,0.22777067,0.15,0.6585571,0.23008737,0.003
6.6,1.0222488E-5,6.3117213E-6,0.0,0.0,6.3117213E-6,0.0,4.3809923E-5,2.7049968E-5,0.0,0.0,2.7049968E-5,0.0,5.332553E-4,3.29286E-4,0.0,0.0,3.29286E-4,0.0,0.23409624,0.1914257,0.111,0.5798595,0.19304284,0.002
6.7,1.0222488E-5,6.3117213E-6,0.0,0.0,6.3117213E-6,0.0,4.3809923E-5,2.7049968E-5,0.0,0.0,2.7049968E-5,0.0,5.332553E-4,3.29286E-4,0.0,0.0,3.29286E-4,0.0,0.23409624,0.1914257,0.111,0.5798595,0.19304284,0.002
6.8,8.6367845E-6,4.9484547E-6,0.0,0.0,4.9484547E-6,0.0,3.7014266E-5,2.1207494E-5,0.0,0.0,2.1207494E-5,0.0,4.505555E-4,2.5817117E-4,0.0,0.0,2.5817117E-4,0.0,0.20174606,0.16074158,0.076,0.4728086,0.1624201,0.002
6.9,8.066481E-6,4.7581843E-6,0.0,0.0,4.7581843E-6,0.0,3.4570177E-5,2.039206E-5,0.0,0.0,2.039206E-5,0.0,4.2081063E-4,2.4824557E-4,0.0,0.0,2.4824557E-4,0.0,0.1897801,0.15514165,0.073,0.47053772,0.15683137,0.002
