Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.46264616,0.50145286,0.25797102
6.1,0.46264616,0.50145286,0.25797102
6.2,0.46264616,0.50145286,0.25797102
6.3,0.46264616,0.50145286,0.25797102
6.4,0.46264616,0.50145286,0.25797102
6.5,0.46264616,0.50145286,0.25797102
6.6,0.46264616,0.50145286,0.25797102
6.7,0.3500671,0.38172415,0.1826087
6.8,0.3500671,0.38172415,0.1826087
6.9,0.2870978,0.31429976,0.1594203
7.0,0.23368284,0.25685734,0.14492753
7.1,0.19626485,0.2166691,0.12173913
7.2,0.15926471,0.17679346,0.08695652
7.3,0.12126415,0.13558052,0.06376812
