Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.055204995,0.053111386,0.03646833
6.1,0.055204995,0.053111386,0.03646833
6.2,0.025831167,0.023223432,0.009596929
6.3,0.025831167,0.023223432,0.009596929
6.4,0.017995883,0.015322755,0.007677543
6.5,0.017845368,0.015171375,0.007677543
6.6,0.016609466,0.013928758,0.0057581575
6.7,0.015887953,0.013203619,0.0057581575
6.8,0.0151406545,0.012537313,0.0057581575
6.9,0.013790793,0.0114558805,0.0057581575
7.0,0.012482702,0.010260274,0.0057581575
7.1,0.010880386,0.00885979,0.0057581575
7.2,0.008898496,0.006991832,0.0057581575
7.3,0.00721924,0.0055828076,0.0057581575
7.4,0.005919418,0.0045160493,0.0057581575
7.5,0.004652488,0.003452158,0.0057581575
7.6,0.0034182456,0.0023959402,0.0057581575
7.7,0.0021995115,0.0013458327,0.0
7.8,3.2844688E-4,1.7632965E-4,0.0
7.9,7.389586E-7,5.262296E-7,0.0
