Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.30757993,0.31742507,0.29090908
6.1,0.30757993,0.31742507,0.29090908
6.2,0.30757993,0.31742507,0.29090908
6.3,0.28545323,0.29467514,0.27272728
6.4,0.28545323,0.29467514,0.27272728
6.5,0.2832027,0.2923917,0.27272728
6.6,0.2832027,0.2923917,0.27272728
6.7,0.27937058,0.28850392,0.25454545
6.8,0.26634908,0.27520746,0.25454545
6.9,0.2396289,0.24772125,0.23636363
7.0,0.19940068,0.20643348,0.16363636
7.1,0.14505221,0.15043306,0.10909091
7.2,0.07316325,0.07580499,0.018181818
7.3,0.01865864,0.019315777,0.0
7.4,8.116137E-4,8.189901E-4,0.0
