Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.23656522,0.25346267,0.134357
6.1,0.23656522,0.25346267,0.134357
6.2,0.23656522,0.25346267,0.134357
6.3,0.08022259,0.07759554,0.026871402
6.4,0.08022259,0.07759554,0.026871402
6.5,0.08022259,0.07759554,0.026871402
6.6,0.04956028,0.045476414,0.017274473
6.7,0.04956028,0.045476414,0.017274473
6.8,0.02899541,0.023889897,0.009596929
6.9,0.02899541,0.023889897,0.009596929
7.0,0.02899541,0.023889897,0.009596929
7.1,0.027136533,0.022403818,0.009596929
7.2,0.027136533,0.022403818,0.009596929
7.3,0.0024767565,0.0016060278,0.0019193857
7.4,0.0010305378,7.0583925E-4,0.0
7.5,1.4643683E-4,1.0419682E-4,0.0
7.6,1.0712817E-4,7.418332E-5,0.0
7.7,3.553232E-5,2.1367761E-5,0.0
7.8,3.553232E-5,2.1367761E-5,0.0
